1,START,187690,2011-11-21 11:22:32+00:00,2011-11-21 11:22:32+00:00,No_resource
2,A_SUBMITTED,187690,2011-11-21 11:22:32+00:00,2011-11-21 11:22:33+00:00,112
3,A_PARTLYSUBMITTED,187690,2011-11-21 11:22:33+00:00,2011-11-21 11:22:33+00:00,112
4,A_DECLINED,187690,2011-11-21 11:22:33+00:00,2011-11-21 11:23:11+00:00,112
5,END,187690,2011-11-21 11:23:11+00:00,2011-11-21 11:23:12+00:00,No_resource
1,START,187693,2011-11-21 11:24:54+00:00,2011-11-21 11:24:54+00:00,No_resource
2,A_SUBMITTED,187693,2011-11-21 11:24:54+00:00,2011-11-21 11:24:55+00:00,112
3,A_PARTLYSUBMITTED,187693,2011-11-21 11:24:55+00:00,2011-11-21 11:24:55+00:00,112
4,W_Afhandelenleads,187693,2011-11-21 11:24:55+00:00,2011-11-21 11:25:43+00:00,112
5,W_Afhandelenleads,187693,2011-11-21 11:25:43+00:00,2011-11-21 11:26:17+00:00,11009
6,A_PREACCEPTED,187693,2011-11-21 11:26:17+00:00,2011-11-21 11:35:32+00:00,11009
7,W_Completerenaanvraag,187693,2011-11-21 11:35:32+00:00,2011-11-21 11:35:32+00:00,11009
8,W_Afhandelenleads,187693,2011-11-21 11:35:32+00:00,2011-11-21 11:35:33+00:00,11009
9,W_Completerenaanvraag,187693,2011-11-21 11:35:33+00:00,2011-11-21 11:56:11+00:00,11180
10,W_Completerenaanvraag,187693,2011-11-21 11:56:11+00:00,2011-11-21 11:56:18+00:00,11180
11,W_Completerenaanvraag,187693,2011-11-21 11:56:18+00:00,2011-11-21 12:52:48+00:00,No_resource
12,W_Completerenaanvraag,187693,2011-11-21 12:52:48+00:00,2011-11-21 12:52:56+00:00,No_resource
13,W_Completerenaanvraag,187693,2011-11-21 12:52:56+00:00,2011-11-21 13:20:44+00:00,10861
14,W_Completerenaanvraag,187693,2011-11-21 13:20:44+00:00,2011-11-21 13:22:12+00:00,10861
15,W_Completerenaanvraag,187693,2011-11-21 13:22:12+00:00,2011-11-21 17:31:14+00:00,11201
16,W_Completerenaanvraag,187693,2011-11-21 17:31:14+00:00,2011-11-21 17:32:41+00:00,11201
17,W_Completerenaanvraag,187693,2011-11-21 17:32:41+00:00,2011-11-22 11:27:24+00:00,10861
18,W_Completerenaanvraag,187693,2011-11-22 11:27:24+00:00,2011-11-22 11:28:30+00:00,10861
19,W_Completerenaanvraag,187693,2011-11-22 11:28:30+00:00,2011-11-23 10:23:19+00:00,10932
20,W_Completerenaanvraag,187693,2011-11-23 10:23:19+00:00,2011-11-23 10:23:30+00:00,10932
21,W_Completerenaanvraag,187693,2011-11-23 10:23:30+00:00,2011-11-24 12:41:50+00:00,11169
22,W_Completerenaanvraag,187693,2011-11-24 12:41:50+00:00,2011-11-24 12:42:01+00:00,11169
23,W_Completerenaanvraag,187693,2011-11-24 12:42:01+00:00,2011-11-24 19:40:38+00:00,10861
24,W_Completerenaanvraag,187693,2011-11-24 19:40:38+00:00,2011-11-24 19:40:52+00:00,10861
25,W_Completerenaanvraag,187693,2011-11-24 19:40:52+00:00,2011-11-24 19:46:53+00:00,10861
26,W_Completerenaanvraag,187693,2011-11-24 19:46:53+00:00,2011-11-24 19:47:58+00:00,10861
27,W_Completerenaanvraag,187693,2011-11-24 19:47:58+00:00,2011-11-25 20:49:18+00:00,11201
28,W_Completerenaanvraag,187693,2011-11-25 20:49:18+00:00,2011-11-25 20:49:52+00:00,11201
29,W_Completerenaanvraag,187693,2011-11-25 20:49:52+00:00,2011-11-26 11:22:38+00:00,11203
30,W_Completerenaanvraag,187693,2011-11-26 11:22:38+00:00,2011-11-26 11:23:02+00:00,11203
31,W_Completerenaanvraag,187693,2011-11-26 11:23:02+00:00,2011-11-26 15:06:05+00:00,11203
32,W_Completerenaanvraag,187693,2011-11-26 15:06:05+00:00,2011-11-26 15:06:30+00:00,11203
33,W_Completerenaanvraag,187693,2011-11-26 15:06:30+00:00,2011-11-26 15:35:56+00:00,10909
34,W_Completerenaanvraag,187693,2011-11-26 15:35:56+00:00,2011-11-26 15:37:19+00:00,10909
35,W_Completerenaanvraag,187693,2011-11-26 15:37:19+00:00,2011-11-28 16:11:31+00:00,10228
36,W_Completerenaanvraag,187693,2011-11-28 16:11:31+00:00,2011-11-28 16:13:49+00:00,10228
37,W_Completerenaanvraag,187693,2011-11-28 16:13:49+00:00,2011-11-28 19:24:36+00:00,10861
38,W_Completerenaanvraag,187693,2011-11-28 19:24:36+00:00,2011-11-28 19:25:25+00:00,10861
39,W_Completerenaanvraag,187693,2011-11-28 19:25:25+00:00,2011-11-29 19:25:47+00:00,10914
40,A_DECLINED,187693,2011-11-29 19:25:47+00:00,2011-11-29 19:28:34+00:00,10914
41,W_Completerenaanvraag,187693,2011-11-29 19:28:34+00:00,2011-11-29 19:28:40+00:00,10914
42,END,187693,2011-11-29 19:28:40+00:00,2011-11-29 19:28:41+00:00,No_resource
1,START,187696,2011-11-21 11:33:57+00:00,2011-11-21 11:33:57+00:00,No_resource
2,A_SUBMITTED,187696,2011-11-21 11:33:57+00:00,2011-11-21 11:33:58+00:00,112
3,A_PARTLYSUBMITTED,187696,2011-11-21 11:33:58+00:00,2011-11-21 11:33:58+00:00,112
4,A_DECLINED,187696,2011-11-21 11:33:58+00:00,2011-11-21 11:34:33+00:00,112
5,END,187696,2011-11-21 11:34:33+00:00,2011-11-21 11:34:34+00:00,No_resource
1,START,187699,2011-11-21 11:36:27+00:00,2011-11-21 11:36:27+00:00,No_resource
2,A_SUBMITTED,187699,2011-11-21 11:36:27+00:00,2011-11-21 11:36:28+00:00,112
3,A_PARTLYSUBMITTED,187699,2011-11-21 11:36:28+00:00,2011-11-21 11:36:28+00:00,112
4,A_DECLINED,187699,2011-11-21 11:36:28+00:00,2011-11-21 11:37:01+00:00,112
5,END,187699,2011-11-21 11:37:01+00:00,2011-11-21 11:37:02+00:00,No_resource
1,START,187702,2011-11-21 11:39:33+00:00,2011-11-21 11:39:33+00:00,No_resource
2,A_SUBMITTED,187702,2011-11-21 11:39:33+00:00,2011-11-21 11:39:34+00:00,112
3,A_PARTLYSUBMITTED,187702,2011-11-21 11:39:34+00:00,2011-11-21 11:39:34+00:00,112
4,A_DECLINED,187702,2011-11-21 11:39:34+00:00,2011-11-21 11:40:15+00:00,112
5,END,187702,2011-11-21 11:40:15+00:00,2011-11-21 11:40:16+00:00,No_resource
1,START,187705,2011-11-21 11:47:10+00:00,2011-11-21 11:47:10+00:00,No_resource
2,A_SUBMITTED,187705,2011-11-21 11:47:10+00:00,2011-11-21 11:47:11+00:00,112
3,A_PARTLYSUBMITTED,187705,2011-11-21 11:47:11+00:00,2011-11-21 11:47:12+00:00,112
4,W_Afhandelenleads,187705,2011-11-21 11:47:12+00:00,2011-11-21 11:47:49+00:00,112
5,W_Afhandelenleads,187705,2011-11-21 11:47:49+00:00,2011-11-21 11:59:09+00:00,10910
6,A_DECLINED,187705,2011-11-21 11:59:09+00:00,2011-11-21 11:59:24+00:00,10910
7,W_Afhandelenleads,187705,2011-11-21 11:59:24+00:00,2011-11-21 11:59:27+00:00,10910
8,END,187705,2011-11-21 11:59:27+00:00,2011-11-21 11:59:28+00:00,No_resource
1,START,187708,2011-11-21 11:47:36+00:00,2011-11-21 11:47:36+00:00,No_resource
2,A_SUBMITTED,187708,2011-11-21 11:47:36+00:00,2011-11-21 11:47:37+00:00,112
3,A_PARTLYSUBMITTED,187708,2011-11-21 11:47:37+00:00,2011-11-21 11:47:37+00:00,112
4,A_DECLINED,187708,2011-11-21 11:47:37+00:00,2011-11-21 11:48:19+00:00,112
5,END,187708,2011-11-21 11:48:19+00:00,2011-11-21 11:48:20+00:00,No_resource
1,START,187711,2011-11-21 11:48:46+00:00,2011-11-21 11:48:46+00:00,No_resource
2,A_SUBMITTED,187711,2011-11-21 11:48:46+00:00,2011-11-21 11:48:47+00:00,112
3,A_PARTLYSUBMITTED,187711,2011-11-21 11:48:47+00:00,2011-11-21 11:48:47+00:00,112
4,A_DECLINED,187711,2011-11-21 11:48:47+00:00,2011-11-21 11:49:26+00:00,112
5,END,187711,2011-11-21 11:49:26+00:00,2011-11-21 11:49:27+00:00,No_resource
1,START,187714,2011-11-21 11:58:48+00:00,2011-11-21 11:58:48+00:00,No_resource
2,A_SUBMITTED,187714,2011-11-21 11:58:48+00:00,2011-11-21 11:58:49+00:00,112
3,A_PARTLYSUBMITTED,187714,2011-11-21 11:58:49+00:00,2011-11-21 11:58:49+00:00,112
4,A_DECLINED,187714,2011-11-21 11:58:49+00:00,2011-11-21 11:58:51+00:00,112
5,END,187714,2011-11-21 11:58:51+00:00,2011-11-21 11:58:52+00:00,No_resource
1,START,187717,2011-11-21 12:13:40+00:00,2011-11-21 12:13:40+00:00,No_resource
2,A_SUBMITTED,187717,2011-11-21 12:13:40+00:00,2011-11-21 12:13:41+00:00,112
3,A_PARTLYSUBMITTED,187717,2011-11-21 12:13:41+00:00,2011-11-21 12:13:42+00:00,112
4,A_DECLINED,187717,2011-11-21 12:13:42+00:00,2011-11-21 12:14:15+00:00,112
5,END,187717,2011-11-21 12:14:15+00:00,2011-11-21 12:14:16+00:00,No_resource
1,START,187720,2011-11-21 12:21:30+00:00,2011-11-21 12:21:30+00:00,No_resource
